Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
03/03/2021 08:05:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 08:10:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 08:15:12,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 08:20:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 08:25:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 08:30:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 08:35:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 08:40:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 08:45:10,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 08:50:11,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 08:55:12,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 09:00:13,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 09:05:12,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
03/03/2021 09:10:10,93.0,22.04,0.53,2.46,277,22.04,2021.51,22.04,22.04,
